time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:03:41.201269,9688,1641924221,200726800,imu_iphone,-0.0226668400861,-0.0103911244885,-0.280355164535,0.959572415512,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.600188076496,0.191985175014,-1.70370447636,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0260405018181,-0.463714095131,-0.586404978633,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.225919,9689,1641924221,225134091,imu_iphone,-0.0238366040074,-0.017907401903,-0.30504507812,0.951871126561,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.594094634056,0.162325844169,-1.70749473572,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0568892421573,-0.63441807434,-0.547487080693,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.255307,9690,1641924221,254765897,imu_iphone,-0.0261856078434,-0.0250477132905,-0.329388626086,0.9434988389,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.58874553442,0.134825155139,-1.68796241283,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0682770235464,-0.807284134626,-0.551169657111,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.285094,9691,1641924221,284523184,imu_iphone,-0.0296175344637,-0.0317147980913,-0.353090059314,0.934582464659,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.575326025486,0.101568475366,-1.64855587482,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0759960425645,-0.972930710837,-0.522535257339,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.315194,9692,1641924221,314408474,imu_iphone,-0.0339822496936,-0.037768055779,-0.37587139342,0.925278053494,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.56058216095,0.0748477429152,-1.58649611473,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0527489749342,-1.14685709059,-0.499410104156,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.345149,9693,1641924221,344158702,imu_iphone,-0.0391265389175,-0.0431730748224,-0.397507602108,0.91574718445,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.543130159378,0.0487512499094,-1.50635695457,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00809799168259,-1.3257316035,-0.459987591505,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.374563,9694,1641924221,373844891,imu_iphone,-0.0448405488191,-0.0478586065893,-0.41780866271,0.906164885835,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.520472347736,0.0275449417531,-1.41735315323,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0517856096104,-1.5238174358,-0.446484616399,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.403685,9695,1641924221,403419561,imu_iphone,-0.0508832001751,-0.0518127289002,-0.43667050544,0.896685681129,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.491048634052,0.0112982979044,-1.31546473503,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.116578167714,-1.71331999406,-0.401199685335,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.433674,9696,1641924221,433320878,imu_iphone,-0.0570201299907,-0.0550588418963,-0.45398060576,0.887478922735,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.456440597773,-2.43736431003e-05,-1.20594513416,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.205007254556,-1.89170319468,-0.374445750117,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.463326,9697,1641924221,463027415,imu_iphone,-0.0629901462355,-0.0576096233472,-0.469703951363,0.878687413617,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.407671123743,-0.00617176573724,-1.10058629513,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.302508552298,-2.0887518771,-0.339205166101,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.493842,9698,1641924221,493189601,imu_iphone,-0.0685970221277,-0.059457599652,-0.483867393572,0.870420351231,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.361328929663,-0.00429397076368,-0.9870210886,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.392062972337,-2.25609465748,-0.30792957902,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.523981,9699,1641924221,523133030,imu_iphone,-0.0735653568619,-0.0607206548366,-0.496464996791,0.862799888333,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.301565974951,0.00387246161699,-0.883369624615,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.485016744286,-2.40653459921,-0.246178888679,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.552759,9700,1641924221,552441548,imu_iphone,-0.07770675289,-0.0614266332816,-0.507478815103,0.855951915414,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.23714081943,0.0219977442175,-0.765812754631,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.579467768893,-2.55418366492,-0.220195031762,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.582940,9701,1641924221,582583476,imu_iphone,-0.080822077504,-0.0617016595313,-0.516838779923,0.850022571798,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.166941583157,0.0422204434872,-0.644437789917,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.636006543562,-2.65676195383,-0.175613520741,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.614049,9702,1641924221,613814961,imu_iphone,-0.0827674577897,-0.0615681512635,-0.524511139632,0.845131335996,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0905110165477,0.0671466588974,-0.525135993958,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.645857420862,-2.72766529083,-0.157285423279,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.642564,9703,1641924221,642211671,imu_iphone,-0.0834451094813,-0.061126061951,-0.5304740167,0.841366647699,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0166176706553,0.0932187214494,-0.400500714779,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.625276610479,-2.73779500723,-0.147653304935,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.672119,9704,1641924221,671811938,imu_iphone,-0.0828708324268,-0.0603955013143,-0.534712225796,0.838789392004,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0604068003595,0.111993394792,-0.277596801519,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.580208391845,-2.72464315742,-0.150024935603,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.702474,9705,1641924221,701946975,imu_iphone,-0.0810815829722,-0.059400054293,-0.537266372618,0.837402086997,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.132162749767,0.134018912911,-0.145960837603,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.516205134764,-2.65002362251,-0.161538687944,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.731805,9706,1641924221,731300141,imu_iphone,-0.0781506243336,-0.0581280227253,-0.538112098926,0.837226959599,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.206945151091,0.147870153189,-0.0188245177269,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.436965568587,-2.56115471542,-0.194205912352,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.761642,9707,1641924221,761334671,imu_iphone,-0.0741209526561,-0.056538931177,-0.537303214661,0.838221145733,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.275677531958,0.161757364869,0.104110665619,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.355614207387,-2.45920324802,-0.223947774768,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.791258,9708,1641924221,790898204,imu_iphone,-0.0691263071413,-0.0545675692146,-0.534892642406,0.840317675139,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.340025603771,0.169199883938,0.223700076342,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.274231746309,-2.31457631573,-0.270128499269,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.835226,9709,1641924221,834957505,imu_iphone,-0.0632911848581,-0.052144924593,-0.530927585584,0.843439998829,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.40078997612,0.173174440861,0.346704185009,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.189382142164,-2.14056537062,-0.305281375051,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.851142,9710,1641924221,850676302,imu_iphone,-0.0567734760327,-0.0492342289022,-0.525448806964,0.847500037984,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.455794095993,0.17206761241,0.461625158787,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.109685031362,-1.96080178857,-0.354492126703,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.880827,9711,1641924221,880465407,imu_iphone,-0.0497087492599,-0.0457561613741,-0.51850570311,0.852400873877,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.502865493298,0.168611615896,0.57551908493,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0312985374033,-1.74498646751,-0.407795344591,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.910412,9712,1641924221,910084975,imu_iphone,-0.0422655125553,-0.0416978675505,-0.510152199643,0.858032427994,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.543891072273,0.162185624242,0.686026632786,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0454829324037,-1.51150670797,-0.44577885747,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.940301,9713,1641924221,939918301,imu_iphone,-0.0346368709764,-0.0370007219434,-0.500419535791,0.864298282969,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.576294124126,0.156687200069,0.792095541954,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.147004464995,-1.25341937989,-0.472670786977,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.970887,9714,1641924221,970456823,imu_iphone,-0.0270645216445,-0.0316560958438,-0.489324148121,0.871106928758,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.600429356098,0.139471843839,0.896917939186,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.223508338239,-0.972265955508,-0.477260851264,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:41.999689,9715,1641924221,999374874,imu_iphone,-0.0197529722655,-0.0256820455824,-0.476838689218,0.878393486477,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.613326311111,0.119144357741,0.997420668602,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.322866656855,-0.706742211655,-0.516963445544,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.029500,9716,1641924222,29227715,imu_iphone,-0.0129629098204,-0.0190832036756,-0.463012198259,0.886051634257,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.618506550789,0.0923977047205,1.1016112566,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.399018454626,-0.428551498353,-0.495134035349,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.059547,9717,1641924222,59124349,imu_iphone,-0.00691868741808,-0.0119321213876,-0.447741008037,0.894056903091,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.61317294836,0.0632528066635,1.20088613033,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.448389931619,-0.167248585392,-0.504890114665,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.090068,9718,1641924222,89155647,imu_iphone,-0.00183514916715,-0.00433740576223,-0.431059755367,0.902311091831,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.605689764023,0.0295556746423,1.29312169552,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.477061899751,0.0575310563017,-0.500095982552,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.118965,9719,1641924222,118650362,imu_iphone,0.00216488754375,0.00365344438801,-0.413060422239,0.910693720845,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.589584052563,0.000599519349635,1.3725553751,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.467869711295,0.282059340812,-0.503307858109,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.148874,9720,1641924222,148480544,imu_iphone,0.00494612655159,0.0118937025372,-0.393837914541,0.919089643475,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.570595860481,-0.0328138545156,1.44073271751,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.443958911598,0.46869351089,-0.487049090266,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.181502,9721,1641924222,181115741,imu_iphone,0.0064687552426,0.0202711290742,-0.373582588508,0.927352837972,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.553049385548,-0.0628899857402,1.48718798161,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.398573042974,0.630744122565,-0.472019991875,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.207491,9722,1641924222,207240508,imu_iphone,0.00668078608508,0.0286552252964,-0.352468476552,0.935361009556,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.531159818172,-0.0906720459461,1.52162957191,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.350455574468,0.796308618486,-0.449136913419,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.238049,9723,1641924222,237751309,imu_iphone,0.00565288337076,0.0369149447174,-0.330777492922,0.942969555151,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.512654185295,-0.11788893491,1.5241663456,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.286535585392,0.930114328042,-0.440803461671,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.267792,9724,1641924222,267543841,imu_iphone,0.00343307770804,0.044938483041,-0.308854798283,0.950040767702,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.489592343569,-0.143136948347,1.51051712036,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.208859619498,1.0623238939,-0.43742610991,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.297567,9725,1641924222,297305305,imu_iphone,0.000148418793562,0.0525588671518,-0.286966981967,0.956497514224,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.466553896666,-0.164006114006,1.47729408741,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.116262564249,1.21081561647,-0.408362524509,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.328348,9726,1641924222,327502523,imu_iphone,-0.00411563690181,0.0596707208027,-0.265399942908,0.96228131901,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.443900048733,-0.181737154722,1.42628097534,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0254724813625,1.35048988402,-0.380795241594,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.357969,9727,1641924222,357146685,imu_iphone,-0.00915603269258,0.0661781104543,-0.244452298546,0.967357068769,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.417283117771,-0.198325440288,1.357640028,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.105579189621,1.47452102244,-0.374075621367,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.387056,9728,1641924222,386666291,imu_iphone,-0.0147750359591,0.0719783101746,-0.224344016868,0.971735860855,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.383879393339,-0.205665156245,1.28222095966,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.23267503649,1.62445561856,-0.348876460791,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.416686,9729,1641924222,416368338,imu_iphone,-0.0208169900185,0.0769855934969,-0.205236484346,0.975457767827,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.349886447191,-0.210010692477,1.1978187561,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.372953686863,1.76513173342,-0.321177030802,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.446611,9730,1641924222,446287992,imu_iphone,-0.0270707883829,0.081120422473,-0.187279681951,0.978577012913,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.308052212,-0.207860901952,1.11441779137,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.527125687078,1.88612626657,-0.288835496306,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.476474,9731,1641924222,476152772,imu_iphone,-0.033314384008,0.0843622740468,-0.170592982266,0.981158087638,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.25883808732,-0.199448764324,1.02177381516,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.675192317069,2.00362518802,-0.24837978065,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.506291,9732,1641924222,505914379,imu_iphone,-0.0393839558904,0.0866336860199,-0.155259820946,0.983279154902,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.20521530509,-0.186002895236,0.933089435101,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.818771866858,2.10775328144,-0.220349398255,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.536088,9733,1641924222,535756031,imu_iphone,-0.0450578469824,0.087928985665,-0.141387619805,0.985011586161,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.148522943258,-0.161333978176,0.839920163155,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.979981648922,2.1910350278,-0.184339905381,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.572752,9734,1641924222,572338703,imu_iphone,-0.0501409234381,0.0882510828062,-0.12908739309,0.986424897864,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0873632133007,-0.130907356739,0.740967512131,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.11623434514,2.24186531201,-0.152286053896,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.595604,9735,1641924222,595200087,imu_iphone,-0.0544257712566,0.087655679592,-0.118559081759,0.987571800626,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0230457764119,-0.0926297158003,0.632920444012,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.21984086692,2.2529127489,-0.143304145932,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.625290,9736,1641924222,624972442,imu_iphone,-0.0577501168086,0.0861969166711,-0.109965095967,0.98850528235,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0402382388711,-0.0514154396951,0.5141518116,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.27247355536,2.23960726351,-0.123341751695,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.655157,9737,1641924222,654826487,imu_iphone,-0.0600111208955,0.0840104940212,-0.103495241653,0.989257113807,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.102758713067,-0.0123998373747,0.37948012352,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.30781588092,2.18636222541,-0.129197738171,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:03:42.684964,9738,1641924222,684626750,imu_iphone,-0.0611665335009,0.0812193972655,-0.0993438838413,0.989844865335,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.163014933467,0.0324843525887,0.237205207348,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.31013181686,2.08696321383,-0.151935805678,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
