time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/11/08/17:20:37.197363,60513,1636388437,196868924,imu_iphone,-0.0213579253642,0.00736130610685,-0.345482014643,0.938153413763,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0867871716619,0.0140987178311,0.0546986721456,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0508387626708,-0.00957413041033,-0.121830246449,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.242104,60514,1636388437,241483758,imu_iphone,-0.0206627648072,0.00844493094358,-0.3446595561,0.938462318733,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0889378637075,0.0134841408581,0.0503780022264,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0402879736573,0.0344788197242,-0.117402150035,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.256924,60515,1636388437,255699294,imu_iphone,-0.0199787216577,0.0095020914909,-0.343874886988,0.93875482584,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0873593762517,0.0162844602019,0.0497566685081,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0342113278806,0.0617757785507,-0.118875648379,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.286139,60516,1636388437,285601925,imu_iphone,-0.0192899171781,0.010510202559,-0.343124820924,0.939032902514,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0889101102948,0.0186303034425,0.046968806535,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.026929570958,0.0974568040855,-0.118740577698,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.343362,60517,1636388437,342975557,imu_iphone,-0.0186100690149,0.0114696918109,-0.34242196191,0.93929192028,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.089097648859,0.0186317656189,0.0424705445766,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0160099688172,0.136192369396,-0.11610406816,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.346153,60518,1636388437,345745327,imu_iphone,-0.0179716438507,0.0123404537318,-0.34193074368,0.93947224533,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0878432393074,0.0179520361125,0.0539137646556,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0338396642357,0.0986663463246,-0.13461401403,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.375983,60519,1636388437,375563488,imu_iphone,-0.0173561169422,0.0131511390081,-0.341192957788,0.939741016612,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.081666521728,0.0184813402593,0.0400290191174,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0232100474462,0.243498378843,-0.0760646742582,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.405322,60520,1636388437,404941726,imu_iphone,-0.0168053239283,0.0138508275116,-0.340439196034,0.9400143028,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0808187350631,0.0212894231081,0.0533294416964,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00263837333769,0.212209196985,-0.133696001172,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.447697,60521,1636388437,447299548,imu_iphone,-0.0162392599969,0.0145063110022,-0.339650130103,0.940299762042,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0726014226675,0.0201310627162,0.055143468082,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00789794381708,0.243231142815,-0.105552182794,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.465393,60522,1636388437,464908246,imu_iphone,-0.0158070414008,0.0149737362251,-0.338824528925,0.940597609642,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0679145976901,0.0208230130374,0.055902197957,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0239841091633,0.267951580882,-0.106149768233,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.494467,60523,1636388437,494074173,imu_iphone,-0.0153783289505,0.0153723497247,-0.337981352243,0.940901590709,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0604970045388,0.020655516535,0.0595867373049,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0214749592915,0.288982096966,-0.112112174034,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.553882,60524,1636388437,552804554,imu_iphone,-0.0150256985431,0.0156558275252,-0.337136784035,0.941205563253,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0548913925886,0.0170960612595,0.0583708435297,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0458839417621,0.298392825108,-0.10488969326,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.558380,60525,1636388437,558120255,imu_iphone,-0.0147323330312,0.0158463821299,-0.336301282474,0.941505867185,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0486578941345,0.0190401524305,0.0566804818809,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0358437608555,0.316012441032,-0.110224692822,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.583900,60526,1636388437,583610824,imu_iphone,-0.0144849041376,0.0159207426367,-0.335522637779,0.94178621621,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0387700274587,0.0190378967673,0.0513298213482,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0555052062124,0.319327519946,-0.107285297513,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.617885,60527,1636388437,617573140,imu_iphone,-0.0143240046544,0.0158669935713,-0.334818528499,0.942040134166,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0298070535064,0.0198252741247,0.0447570085526,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0622731025144,0.322813958824,-0.105963242054,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.657889,60528,1636388437,657593081,imu_iphone,-0.0142048725483,0.0156711459252,-0.334204167434,0.942263344958,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0214640647173,0.0157572384924,0.0390682145953,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0679838587716,0.333089819066,-0.114457492232,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.673758,60529,1636388437,673405926,imu_iphone,-0.0141727852254,0.0153659512033,-0.333699188746,0.942447808174,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0130004305393,0.0150870680809,0.032081015408,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0636437994987,0.323962132707,-0.110511206388,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.704031,60530,1636388437,703028068,imu_iphone,-0.0142101657757,0.0149496849338,-0.33330323749,0.942594043047,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00162005145103,0.0115707479417,0.02380297333,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0720402549952,0.323807693124,-0.1057936728,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.763329,60531,1636388437,762942183,imu_iphone,-0.0143203319137,0.014425792489,-0.333041728676,0.942692967814,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00761603377759,0.0128984740004,0.0132108489051,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0772172700986,0.313051009029,-0.100314247012,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.766539,60532,1636388437,765988057,imu_iphone,-0.0144702263986,0.0138124861675,-0.332925030954,0.942741084041,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0145349772647,0.0113411899656,0.00750387459993,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0817635168135,0.297780438904,-0.105148724914,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.798262,60533,1636388437,797961982,imu_iphone,-0.0146929153673,0.0130795099605,-0.33292582315,0.942747814072,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0264765918255,0.00687203835696,-0.00342874648049,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0828792751953,0.271543105189,-0.102943739891,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.822201,60534,1636388437,821872341,imu_iphone,-0.0149780171204,0.0122475124228,-0.333052096423,0.942709901566,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.035357914865,0.00727276969701,-0.00956527050585,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0833205937967,0.252898216546,-0.116317491531,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.864438,60535,1636388437,864018991,imu_iphone,-0.015337683764,0.0113371812294,-0.333281691464,0.942634360669,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0422455668449,0.00498859863728,-0.0149618713185,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0822890718654,0.237965560667,-0.110122951269,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.883309,60536,1636388437,882222442,imu_iphone,-0.0157436211458,0.0103806387821,-0.333600867896,0.942525777722,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0495649985969,0.00270600337535,-0.023156683892,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.078759473227,0.203878011033,-0.101729857922,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.913762,60537,1636388437,913502738,imu_iphone,-0.0162084944382,0.0093525151738,-0.334011835425,0.942383100954,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0594333931804,0.000162594020367,-0.0283512976021,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0815025117248,0.179121301956,-0.0998271739483,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.972534,60538,1636388437,972266145,imu_iphone,-0.0167308225396,0.00828174842324,-0.334470897263,0.942221158277,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0666293650866,-0.00301088532433,-0.0296418871731,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0827324369922,0.15228045336,-0.100692561865,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:37.975960,60539,1636388437,975661402,imu_iphone,-0.0172817222928,0.00717055009265,-0.334983282153,0.942038282642,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0692160874605,-0.00708451727405,-0.0319498926401,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0769861589,0.102776080118,-0.113745886087,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.001230,60540,1636388438,942305,imu_iphone,-0.0178732013822,0.00607806218035,-0.335521024631,0.941843536827,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0726113319397,-0.00850628409535,-0.0366545319557,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0674005259201,0.0715989455301,-0.119857980609,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.031810,60541,1636388438,30879947,imu_iphone,-0.0185105416119,0.00496817030369,-0.336091192794,0.941634423361,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0804163366556,-0.00947116967291,-0.0370686836541,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0601057589427,0.0478637815733,-0.122467008233,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.073296,60542,1636388438,72889952,imu_iphone,-0.019157966288,0.003871310024,-0.336667782322,0.941420623118,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0796758979559,-0.0111172469333,-0.0377197936177,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0549649965763,0.00244022581726,-0.111378933191,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.090117,60543,1636388438,89783432,imu_iphone,-0.0198347768883,0.00282023246208,-0.337277248835,0.941192161746,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0832103937864,-0.0108700152487,-0.0393114462495,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0603891296312,-0.0281309453677,-0.122536590099,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.118794,60544,1636388438,118450584,imu_iphone,-0.0205125183375,0.00180265014285,-0.33792376235,0.940948201488,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0822526961565,-0.0172111280262,-0.0425665639341,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.044653724134,-0.0712847216427,-0.123429459929,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.178441,60545,1636388438,178089875,imu_iphone,-0.0211945730501,0.000863156762877,-0.33859333894,0.940693678016,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0821752175689,-0.0167497433722,-0.045352563262,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.038984154202,-0.110947500039,-0.11705307126,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.188715,60546,1636388438,188466047,imu_iphone,-0.0218623620164,-2.96369957062e-05,-0.33929219704,0.940426946273,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0809663534164,-0.0203961133957,-0.0470939949155,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0154908091575,-0.14518406231,-0.11326115191,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.210224,60547,1636388438,209965056,imu_iphone,-0.0225047723539,-0.000829811439512,-0.340029402765,0.940145122781,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0790458992124,-0.0181527994573,-0.0476691499352,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0167348408327,-0.178167292178,-0.124462078214,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.239512,60548,1636388438,239197307,imu_iphone,-0.0231492160016,-0.0015201720585,-0.340768342816,0.939861021327,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0755193158984,-0.0228039585054,-0.0481441281736,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00885590046644,-0.200467640776,-0.120729800463,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.282303,60549,1636388438,281939630,imu_iphone,-0.0237211672124,-0.00212730081512,-0.341520373776,0.939572570435,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0715266764164,-0.018994640559,-0.0509439967573,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00120825402439,-0.207292821519,-0.122347725034,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.300996,60550,1636388438,298624920,imu_iphone,-0.0242606659743,-0.00261998393812,-0.342281019356,0.939280713929,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0659230649471,-0.0227841250598,-0.0494689419866,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00991961862892,-0.246682425309,-0.129487760067,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.328765,60551,1636388438,328187277,imu_iphone,-0.0247710709862,-0.00300704823356,-0.343054004013,0.938984186253,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0583571344614,-0.0219540335238,-0.0494825765491,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0202789113298,-0.268678316697,-0.121638457775,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.387081,60552,1636388438,386884213,imu_iphone,-0.0252241804343,-0.00330320447627,-0.343801097699,0.93869783998,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.054199539125,-0.0228893887252,-0.0507297702134,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0244970196113,-0.28561846789,-0.116581200957,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.390827,60553,1636388438,390531562,imu_iphone,-0.0256188647049,-0.00346950736073,-0.344532327626,0.938418409618,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0466655902565,-0.0217072628438,-0.0484141893685,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0362918768451,-0.293039352,-0.113703786135,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.418719,60554,1636388438,418361302,imu_iphone,-0.0259565024768,-0.00351116238417,-0.345246827542,0.938146342417,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.039499849081,-0.0225966461003,-0.0489869825542,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0382968140021,-0.308109453991,-0.125428038239,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.447700,60555,1636388438,447335763,imu_iphone,-0.0262193465909,-0.00344608948615,-0.345907915242,0.937895721551,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0331942588091,-0.0211042203009,-0.0436784848571,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0543292945996,-0.309015297331,-0.127034853101,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.491231,60556,1636388438,490941002,imu_iphone,-0.0264028852896,-0.00325992890977,-0.346527301691,0.937662567075,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0230628438294,-0.0186368301511,-0.0417317189276,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0558159126341,-0.324505119771,-0.115524609089,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.509925,60557,1636388438,507371199,imu_iphone,-0.0265022173297,-0.00294244181617,-0.347074743449,0.937458317459,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0144329527393,-0.0214762110263,-0.0355326347053,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0631068789214,-0.311080278084,-0.126815582514,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.537494,60558,1636388438,537034834,imu_iphone,-0.0265234883516,-0.00252914709433,-0.347522772208,0.937292926879,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00425525382161,-0.0155785344541,-0.0313960388303,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0721917709708,-0.312380625755,-0.115417020321,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.596100,60559,1636388438,595752722,imu_iphone,-0.0264669586137,-0.00200923799434,-0.347865442889,0.937168659691,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00699055381119,-0.016085639596,-0.0225610844791,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0735712753236,-0.292877475489,-0.112018618584,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.599537,60560,1636388438,599230226,imu_iphone,-0.0263426953736,-0.00140537533861,-0.348090094596,0.937089842739,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0153600703925,-0.0123681332916,-0.0125915408134,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0885335327312,-0.282836198229,-0.116639673114,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.626661,60561,1636388438,626416360,imu_iphone,-0.0261267423335,-0.000708029209695,-0.348171599096,0.93706639552,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0243711695075,-0.00935057271272,-0.00287215737626,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0813789527491,-0.251217690222,-0.115939176679,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.657512,60562,1636388438,656568979,imu_iphone,-0.0258368530408,6.19121713884e-05,-0.348123978054,0.937092390907,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0325889922678,-0.00913686864078,0.00551479868591,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0814716676623,-0.244787470624,-0.123567454219,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2021/11/08/17:20:38.702124,60563,1636388438,701829264,imu_iphone,-0.0254951052565,0.000884011633591,-0.347943127501,0.937168500408,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0393868982792,-0.00733919674531,0.0149983959273,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0842812913284,-0.213175833095,-0.117699773312,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
