time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:24:12.111168,12400,1646846652,110150805,imu_iphone,0.0339746541868,0.0562461624454,-0.877651890916,0.474772840898,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.357446104288,0.104485414922,0.596022725105,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.386359013468,1.20895444773,-0.295478518009,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.140396,12401,1646846652,138840073,imu_iphone,0.0376289102533,0.0582963311279,-0.872980575966,0.482794487206,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.325149029493,0.10453915596,0.58221000433,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.355550399646,1.3455011858,-0.27618036747,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.173157,12402,1646846652,169891107,imu_iphone,0.0408284841867,0.0602210769678,-0.868380655353,0.490531848279,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.288141191006,0.10605481267,0.567528307438,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.341337353289,1.45872009158,-0.25459595561,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.202381,12403,1646846652,200766520,imu_iphone,0.043550495085,0.0619417831506,-0.86390199173,0.497935657051,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.25275683403,0.103883981705,0.544005870819,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.314874682501,1.56380128115,-0.205745977163,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.229060,12404,1646846652,228685795,imu_iphone,0.0458020375627,0.0634036001694,-0.859576338492,0.504985816777,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.212066888809,0.106219150126,0.519639968872,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.299951564893,1.65480880737,-0.203408260345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.260968,12405,1646846652,258572704,imu_iphone,0.047561028056,0.0645404457257,-0.855501400823,0.511556284943,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.167846724391,0.107000716031,0.480943322182,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.273490538634,1.71297866285,-0.166523439288,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.290694,12406,1646846652,288147219,imu_iphone,0.0488869909695,0.0652928270194,-0.851759053189,0.517545576896,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.124998211861,0.110867477953,0.437246263027,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.256284448765,1.76019171327,-0.160021920204,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.322445,12407,1646846652,320909638,imu_iphone,0.0498092459931,0.0655862398315,-0.848437337657,0.522849469951,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0779649838805,0.110742516816,0.385513097048,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.253292647786,1.79308946416,-0.143401209712,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.349572,12408,1646846652,347951826,imu_iphone,0.0503864155105,0.065352776103,-0.845634984919,0.527344001643,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0353914126754,0.119827926159,0.319307804108,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.230209960006,1.80449241176,-0.129266735315,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.379813,12409,1646846652,379178231,imu_iphone,0.0506678946721,0.0645587211192,-0.843427354629,0.530938069309,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00891200080514,0.126493006945,0.250203311443,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.211795616113,1.79731714725,-0.138428737521,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.407176,12410,1646846652,406731347,imu_iphone,0.0507020630243,0.0631808360301,-0.84188592715,0.533540596797,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0546784922481,0.136251315475,0.174622327089,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.192970322594,1.77863558561,-0.130253160596,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.442707,12411,1646846652,441132085,imu_iphone,0.0505109761573,0.0611276862249,-0.841042947739,0.535125038961,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0949594303966,0.145156934857,0.0962621495128,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.159374012165,1.75265655264,-0.142679078579,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.467316,12412,1646846652,466950695,imu_iphone,0.05008094762,0.0584431641921,-0.840909145304,0.535675372393,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.136107802391,0.155846342444,0.0144547270611,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.118447705284,1.7029059568,-0.139873584509,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.498054,12413,1646846652,496322826,imu_iphone,0.0493058323657,0.0550753356047,-0.841431038064,0.535284457542,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.180451065302,0.162366509438,-0.0519618876278,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0680797165632,1.63833866268,-0.15570959866,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.530301,12414,1646846652,529204373,imu_iphone,0.0480089891084,0.0509928466558,-0.842551073637,0.534043588922,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.218936413527,0.165767669678,-0.116583146155,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00551465526223,1.55665306002,-0.176322203279,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.561351,12415,1646846652,560894071,imu_iphone,0.046333961128,0.0464311739591,-0.844162301016,0.532059507644,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.262205034494,0.170185551047,-0.17420630157,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0595496156439,1.47902747154,-0.200127972364,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.588183,12416,1646846652,586268750,imu_iphone,0.0443514441264,0.0415689723979,-0.846163968009,0.529444528898,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.299764186144,0.169197037816,-0.216115221381,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.147659206968,1.35522744432,-0.216346979141,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.620757,12417,1646846652,617673514,imu_iphone,0.042092217655,0.0364973662408,-0.848463496284,0.526313483528,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.333539515734,0.165919065475,-0.258132219315,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.234243533816,1.24373858348,-0.230494317412,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.649929,12418,1646846652,647709167,imu_iphone,0.039336460029,0.0312188590656,-0.851027250454,0.522714687698,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.365738540888,0.154009759426,-0.296694010496,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.318798237294,1.10615776531,-0.272217709422,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.683263,12419,1646846652,680847939,imu_iphone,0.036071160436,0.0258402108967,-0.853836921079,0.518645993995,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.395130038261,0.145104944706,-0.335347920656,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.400303270631,0.951044948101,-0.283968273997,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.705945,12420,1646846652,705440371,imu_iphone,0.0322781975084,0.0204522893075,-0.856845772205,0.514154786501,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.418523430824,0.126363351941,-0.370129913092,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.484139735028,0.777845157981,-0.315002955794,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.740350,12421,1646846652,739934710,imu_iphone,0.0280060702295,0.0151651455617,-0.860060838416,0.509196457778,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.435911774635,0.106669150293,-0.408222138882,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.552741315588,0.611068241894,-0.336193265319,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.776788,12422,1646846652,769390077,imu_iphone,0.0232991667671,0.0100957623453,-0.863483964448,0.503736704591,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.450627624989,0.0858402177691,-0.452355355024,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.604252581149,0.427292775549,-0.339121550918,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.796603,12423,1646846652,794739760,imu_iphone,0.0181662771714,0.00532999645089,-0.867068910997,0.497828365096,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.456167787313,0.0615964792669,-0.484374672174,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.632679477856,0.230124554113,-0.364040045142,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.826266,12424,1646846652,824790224,imu_iphone,0.0126758168317,0.000952995000193,-0.870810868017,0.491453810252,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.458461523056,0.0374870710075,-0.518093407154,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.644373324439,0.0359532682411,-0.36571644187,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.856622,12425,1646846652,854716234,imu_iphone,0.00690912314845,-0.00296487027007,-0.874692012503,0.484620838208,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.456790268421,0.0144484480843,-0.550432324409,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.648869175464,-0.14553035452,-0.379671406746,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.892194,12426,1646846652,889043619,imu_iphone,0.000901961408311,-0.00634485909535,-0.878696783882,0.477337292933,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.448405742645,-0.00672167958692,-0.580237388611,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.634109999165,-0.318102601357,-0.375476614237,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.919226,12427,1646846652,914619612,imu_iphone,-0.0052649258739,-0.00919134046438,-0.882804253801,0.469621602236,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.44133913517,-0.0302681550384,-0.605501174927,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.613194654956,-0.468373193108,-0.374477325082,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.944438,12428,1646846652,943987787,imu_iphone,-0.011570062364,-0.0114640942177,-0.886973398038,0.461533205061,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.431935429573,-0.0488890707493,-0.62591189146,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.578527536616,-0.625193068385,-0.368050650358,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:12.976372,12429,1646846652,973193353,imu_iphone,-0.0179540455364,-0.0131886119235,-0.89118520542,0.45309231113,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.419651865959,-0.0662824735045,-0.645892560482,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.545512073971,-0.769317651764,-0.357913332582,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.009578,12430,1646846653,9240927,imu_iphone,-0.0243448798119,-0.0143282056113,-0.895394480833,0.444376814251,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.405707746744,-0.0821377336979,-0.652910351753,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.492117164433,-0.902129188478,-0.348713323474,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.033422,12431,1646846653,33048205,imu_iphone,-0.0306832827854,-0.0148960312935,-0.899563535143,0.435456186832,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.387984633446,-0.101184353232,-0.659051299095,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.439048639163,-1.04363071091,-0.338219325542,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.063224,12432,1646846653,62885723,imu_iphone,-0.0369018772119,-0.0149001967846,-0.903652539173,0.426413325355,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.370850890875,-0.112934082747,-0.656187355518,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.382807926312,-1.18741783686,-0.333594177961,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.092873,12433,1646846653,92243691,imu_iphone,-0.0429196730841,-0.014368915016,-0.907637260316,0.417308087185,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.345790207386,-0.125123545527,-0.651704370975,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.299350471124,-1.32548221976,-0.304542871714,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.131798,12434,1646846653,129637946,imu_iphone,-0.0486596975966,-0.0133177079278,-0.911499735187,0.408194935342,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.32206094265,-0.134687766433,-0.63878673315,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.232266407479,-1.45198351443,-0.291532816887,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.154326,12435,1646846653,152393424,imu_iphone,-0.0540318745384,-0.0117980476826,-0.915195187593,0.399198110229,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.291995435953,-0.141585052013,-0.621343970299,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.124557351284,-1.59430415869,-0.274963561893,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.184049,12436,1646846653,181582996,imu_iphone,-0.0589414542697,-0.00991156538415,-0.918708616957,0.390387170599,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.259322434664,-0.142522245646,-0.600865185261,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0171482755244,-1.71838499844,-0.255702833533,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.216764,12437,1646846653,215152949,imu_iphone,-0.0632624811388,-0.00771934299578,-0.922010697834,0.381882892133,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.22263944149,-0.142172440886,-0.57243168354,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.085571808368,-1.81133087665,-0.24240275681,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.250054,12438,1646846653,249634241,imu_iphone,-0.0669598512718,-0.00528045635828,-0.925076215729,0.373794716645,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.175136983395,-0.139234378934,-0.536203205585,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.151090517566,-1.91477426112,-0.21874492228,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.272707,12439,1646846653,271244125,imu_iphone,-0.0699071548144,-0.00266727556984,-0.927894647233,0.366220424039,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.127956971526,-0.13072951138,-0.495262563229,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.223220344596,-2.0036164172,-0.19751134336,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.303008,12440,1646846653,300712784,imu_iphone,-0.0720986454341,7.50911069941e-05,-0.930441889648,0.359276592163,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0817569717765,-0.126162499189,-0.450573712587,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.295090153255,-2.05990463868,-0.189856168628,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.332723,12441,1646846653,330586138,imu_iphone,-0.0735185468271,0.0028601513097,-0.932682778037,0.353114256807,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0306913033128,-0.118535324931,-0.39130115509,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.374571136348,-2.08563852713,-0.185241546035,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.367724,12442,1646846653,367344026,imu_iphone,-0.0741455195207,0.00558097033096,-0.934587707818,0.347875137226,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0183992534876,-0.105302542448,-0.329308718443,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.440451057293,-2.0923838751,-0.168647732735,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.392468,12443,1646846653,390398117,imu_iphone,-0.0739773272988,0.00814286668136,-0.936126790167,0.343697078108,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0655092000961,-0.0951276868582,-0.253493577242,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.491837667525,-2.06618323267,-0.168699188232,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.422024,12444,1646846653,420571253,imu_iphone,-0.0730900203074,0.0104843885563,-0.937257789087,0.340728283716,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.111574776471,-0.0775340199471,-0.172394230962,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.54234942466,-2.02150992036,-0.171934452653,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.453694,12445,1646846653,453306448,imu_iphone,-0.0715089551938,0.0125855251064,-0.937968680314,0.339032194097,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.157187476754,-0.0673460364342,-0.0890291258693,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.581386240348,-1.9676808916,-0.180823974609,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.482121,12446,1646846653,480675887,imu_iphone,-0.0693286718047,0.0143708235835,-0.938236290246,0.338673409586,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.195486754179,-0.0482563972473,0.00310971750878,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.603367020339,-1.88261662155,-0.188916521072,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.511290,12447,1646846653,509815990,imu_iphone,-0.066263001086,0.0159259985746,-0.938069527962,0.339677991583,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.231916457415,-0.0381308160722,0.0850689262152,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.606292016879,-1.78029151708,-0.216113675237,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.541726,12448,1646846653,539547898,imu_iphone,-0.0625683887565,0.0172376361512,-0.937487090259,0.341915217891,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.268029510975,-0.0227541550994,0.162087440491,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.600425797775,-1.66780058965,-0.214064810872,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.573168,12449,1646846653,569601844,imu_iphone,-0.058489333579,0.0183406700077,-0.936507199889,0.345249014824,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.300810217857,-0.00988257303834,0.231507897377,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.588590960205,-1.53649566114,-0.230742824078,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:13.603582,12450,1646846653,600711287,imu_iphone,-0.054265705443,0.0193194395242,-0.935153093705,0.349529231685,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.32834649086,0.00152165256441,0.295472830534,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.58530204758,-1.40294160113,-0.250114649534,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
